EEG,Label
-1.835229097960763,AW
-2.783493247235974,AW
-0.5039870837232598,AW
7.603898434087178,AW
-1.5569722612420946,AW
-3.18172584826457,AW
5.986207454043374,AW
8.20472943297274,AW
1.5826731194141246,AW
-10.270617111865391,AW
-13.695706469203973,AW
-2.383474273684925,AW
-0.22548614361425479,AW
8.535680384195189,AW
-1.293831534191142,AW
-9.959358409289255,AW
-10.507843853080452,AW
-10.037890608588711,AW
-6.899738157235827,AW
-10.945169909147268,AW
-11.277356822449175,AW
1.0993532309507543,AW
2.62968909437118,AW
13.007739969550997,AW
-0.5727452115592584,AW
2.331942495631502,AW
-7.4842413501768625,AW
-0.9768351475152173,AW
-7.450650544660601,AW
-5.60959957764101,AW
12.143423979561604,AW
7.056605710697838,AW
5.729213875132782,AW
4.111547824192439,AW
-0.7951628024602506,AW
-0.738900246759659,AW
0.3829671691114598,AW
2.5734890333307625,AW
3.535925735347803,AW
0.6735413064473015,AW
-2.9105926947542784,AW
-3.8137716433512345,AW
-4.633801149482743,AW
-1.4191014602362344,AW
-5.218767424063543,AW
-4.532580804720638,AW
-3.7109742547799804,AW
4.145050976316817,AW
6.134048679659742,AW
11.954284999786175,AW
-7.646080372963368,AW
-10.16879993588487,AW
0.8346580964812063,AW
-8.236701839008429,AW
-9.933231795246925,AW
-8.204495502278746,AW
-11.249157089483322,AW
8.185090721663371,AW
-2.2984451544052007,AW
-11.795475718886184,AW
2.849206406177977,AW
6.3916182541003295,AW
6.28843552271713,AW
7.096804228526118,AW
6.4241223022524,AW
7.277800640952883,AW
-0.5349853644013507,AW
16.242457379987727,AW
0.6661050193990832,AW
-4.008996367232363,AW
-0.6789142749766981,AW
5.0090230014972335,AW
6.256120452911091,AW
-0.23774543954340288,AW
-15.224143736378174,AW
-7.8560621495796354,AW
-17.637837956314215,AW
6.824951185969809,AW
6.225633919284228,AW
-17.993374674100632,AW
-13.39036535484523,AW
5.375893115687369,AW
0.39639348734041846,AW
-1.8378672760425232,AW
-0.8856500594450551,AW
6.844751920474948,AW
-13.754280947434022,AW
-0.6395144172926308,AW
7.283289643297465,AW
8.45949074543308,AW
-5.714345596039642,AW
-7.7403957277782744,AW
-8.669557972196031,AW
-9.551465156697631,AW
-2.53452987321905,AW
4.283978128117106,AW
1.6578243916110864,AW
-7.358325074316937,AW
0.7409376062095703,AW
1.0615838334289407,AW
-12.940044949674522,AW
2.5425599981984135,AW
-0.5841303369485047,AW
6.136116744200855,AW
-1.0408944967416431,AW
-1.9099636862864386,AW
0.03334790113756014,AW
-8.307419727849563,AW
16.370261991573294,AW
6.667825763115502,AW
7.78555616306884,AW
4.922572534808701,AW
-4.123151074904918,AW
14.795272495293318,AW
0.6237413220926626,AW
13.257301141159537,AW
3.09031858043398,AW
-8.533314309237419,AW
-3.3699519075093036,AW
9.774048190850571,AW
10.242575073598118,AW
-7.1699868792926935,AW
6.931481765590426,AW
3.543058523154045,AW
3.5619769840761535,AW
4.586792125459624,AW
1.3175064325115073,AW
2.355651519477483,AW
2.6043210805778116,AW
-0.9818485112056621,AW
-1.446752901843034,AW
-4.232950492764722,AW
10.468153093099076,AW
11.616072467137222,AW
6.370970507352226,AW
9.94335710727686,AW
11.143769358276487,AW
6.682444596468876,AW
7.368998210759493,AW
7.7121182953915195,AW
2.9192888509726416,AW
12.046551437641888,AW
23.998312892710636,AW
21.127205057268547,AW
10.484001121286674,AW
7.967592208198674,AW
1.7250265842639223,AW
1.3016112590646571,AW
-10.708927481017255,AW
-4.264230882444792,AW
-6.873050567120636,AW
-3.444957625143637,AW
-1.5900291556499369,AW
-1.5685248116349157,AW
-12.540566831854278,AW
-4.515836790165565,AW
-2.253301053404684,AW
-0.6609744884851096,AW
-4.845729115418656,AW
-19.713152454626062,AW
-14.217458766602057,AW
-20.661454716929605,AW
-21.396559238468953,AW
-17.822874955967663,AW
-17.089306070186026,AW
-18.843716091246236,AW
-14.533117714544204,AW
-16.30388609967646,AW
-19.00198591707769,AW
-0.5732013297504039,AW
-10.513357347558596,AW
2.0314782293769014,AW
3.6148213091901553,AW
5.939633168294378,AW
-10.99177856280928,AW
5.872182651353427,AW
2.132386909843639,AW
-2.9609969799396154,AW
-1.2084395419856833,AW
-9.910957228828671,AW
-13.269994159222776,AW
-8.837285713867018,AW
7.635289515554675,AW
8.195862640407213,AW
3.1427250712891777,AW
5.67446926573016,AW
17.590112113124555,AW
15.289194590601625,AW
15.221853040435732,AW
10.838858966456243,AW
11.891625898596914,AW
-1.0678164862518997,AW
5.613120895760787,AW
5.387503021310181,AW
-5.191233530046603,AW
-11.669398812212194,AW
1.3568251767526789,AW
-3.4587416998808465,AW
4.187600451963704,AW
4.549318971082627,AW
-0.1704500842287331,AW
2.5810171033616456,AW
-1.844028075046154,AW
-1.1438442341762851,AW
2.3827856851574722,AW
0.1365634450584139,AW
-3.2322926069502955,AW
-6.423994471285951,AW
-2.389113370956366,AW
4.921504625883372,AW
8.606830122121451,AW
9.865742858500653,AW
11.797119590411938,AW
9.94991261634894,AW
1.8732151401786723,AW
1.066310409322,AW
-1.3712975787749002,AW
1.4101274968127626,AW
-2.9894524941894787,AW
-3.1198735709407117,AW
0.21919236524504981,AW
-2.321813103718526,AW
1.8076035390099179,AW
-9.59208231839689,AW
0.9795114116310231,AW
1.0225974384743637,AW
-4.812853241722138,AW
-2.22717565902488,AW
-11.271063629712785,AW
3.354392190471927,AW
-3.252316348706259,AW
-3.2931163175077245,AW
-6.020335261771407,AW
-6.036664005124024,AW
-6.745103398829791,AW
-2.94889821030786,AW
-0.9014611543992714,AW
1.7437103837545038,AW
3.983122795561769,AW
-4.286622574643864,AW
1.231261510760092,AW
0.4338359587952567,AW
3.8685173074642876,AW
2.9331516056754197,AW
5.026078279514351,AW
7.396181809108029,AW
6.192928860661112,AW
1.116389187522401,AW
2.7172397751724446,AW
-2.3532468742674126,AW
0.05677176429742303,AW
-8.000328844611076,AW
4.2283127540158745,AW
7.1459886481409995,AW
1.4063590918034805,AW
5.113384365778941,AW
8.221252570159606,AW
8.034304460905801,AW
1.7569558661268516,AW
1.6436181908743208,AW
10.0986178759917,AW
-0.37388349711367397,AW
8.930033975558558,AW
6.763976962456809,AW
1.6311740174835592,AW
1.334418123053183,AW
2.0760169196779756,AW
10.907751057864196,AW
12.130841536122986,AW
-2.0040732346729655,AW
-2.6469501911602293,AW
-7.5483438844377915,AW
3.890602074522647,AW
14.61817522987058,AW
-1.7678725643934214,AW
-6.570278237503871,AW
3.9077929737930575,AW
3.06282021644261,AW
3.491009529605371,AW
-8.861616460918839,AW
-11.549124117862348,AW
-5.725572236606965,AW
-5.094916194338531,AW
-13.410915930208063,AW
-8.42705106456048,AW
-13.296445963900112,AW
-8.971806864037276,AW
-6.955372929360919,AW
-9.398883122705506,AW
-7.203560947050484,AW
-2.220119128100009,AW
1.9512145938275367,AW
-6.339349223102104,AW
-7.491227841801525,AW
-5.803549332918131,AW
-0.7252491999288964,AW
1.494823018408347,AW
4.307791634500234,AW
6.014642413264895,AW
-0.8338846021544057,AW
8.062608339051167,AW
8.104095345404374,AW
4.540064383178944,AW
10.769476748805147,AW
2.7907512889558816,AW
-5.14822438412412,AW
-1.5000542349761474,AW
-2.6177657370966827,AW
-4.8547152368578494,AW
-2.7144700669820594,AW
-8.900672041660588,AW
-8.566888170016888,AW
-3.4664554596793558,AW
-6.752327813858898,AW
-1.8269337697204264,AW
1.3079464578132267,AW
2.7012772790901245,AW
2.6528318445850623,AW
-0.8367793254772025,AW
-3.6161164638501013,AW
-1.0829547375215434,AW
2.8156383780010934,AW
4.4331974326740955,AW
1.623731699782855,AW
5.091584059190296,AW
1.5412839190904641,AW
1.0274012336397114,AW
17.304407513012293,AW
0.27654822402961443,AW
-4.902270553829535,AW
-7.428579869116046,AW
-2.299430376708038,AW
-7.362461209098004,AW
4.434042669565674,AW
-1.758897007899101,AW
-2.9909895890177225,AW
-15.662701758267927,AW
1.8747313456209405,AW
3.769315150714096,AW
-5.7816694415230145,AW
0.8684001893601803,AW
2.4655901012597745,AW
4.655548614368165,AW
4.383680060749175,AW
3.9953468254983626,AW
-0.41391125397042927,AW
6.451845474414203,AW
1.2391656713806007,AW
0.7453871832063186,AW
-3.331225583746374,AW
2.2086028410186387,AW
-7.6848145210295336,AW
4.139841690334936,AW
-4.2651859128258565,AW
-8.646855900152016,AW
-7.451480306167898,AW
-6.87489044651641,AW
-0.6126032953329386,AW
8.040021588391042,AW
10.887640983647238,AW
13.884805573950139,AW
13.88585576394778,AW
8.594832863595677,AW
1.8154012010422989,AW
2.5507766283880997,AW
5.853658475169098,AW
7.12616469978483,AW
0.01977294356998982,AW
0.9352723892864319,AW
-0.4272679146953422,AW
6.131491184202403,AW
6.410175784239577,AW
0.6567454816104146,AW
-0.13142961689923283,AW
3.5425362022113234,AW
-0.07482861975206845,AW
0.012787439645016718,AW
-0.19837707424018447,AW
8.73798170008206,AW
2.4683576834851735,AW
-12.71046000284948,AW
-8.351305858383995,AW
-12.80658284372215,AW
-10.628232083279489,AW
-6.017723667319785,AW
4.573936597171802,AW
6.446189906417665,AW
4.748900911428812,AW
3.6323307664969278,AW
2.5971090790062874,AW
-0.9057937618713154,AW
0.9249063084705327,AW
-0.8592202115410501,AW
1.5436548156776766,AW
7.2355853941416015,AW
-1.03118339043003,AW
3.9957480349052688,AW
5.2688968119759,AW
-1.3591379098134198,AW
-19.485707699180544,AW
-14.758143859858421,AW
-6.923782032041295,AW
-4.679982229730491,AW
0.975854451047347,AW
-0.7037296311925587,AW
-7.866265171494419,AW
-5.609375780822631,AW
-4.03080278749939,AW
-8.228435613891342,AW
-1.8503479101661853,AW
-0.89483881041037,AW
-9.110477492096727,AW
-4.246148607318375,AW
3.0489041679588524,AW
5.375039407542282,AW
-4.167813365120942,AW
8.219824850681917,AW
11.786973492670228,AW
6.432198139813821,AW
3.1536325184546854,AW
3.4990177160466587,AW
2.7657587500724006,AW
8.650997916105162,AW
3.6517038985382513,AW
5.714774751200892,AW
7.93715139903162,AW
5.965937148216781,AW
6.848517970013681,AW
-6.567322131627996,AW
4.516703667003078,AW
-8.150526386819465,AW
3.4805239569301634,AW
-3.689912060924833,AW
3.8391027239147064,AW
-1.1308187205590414,AW
0.552548088935211,AW
-2.658060356195591,AW
3.190472430829246,AW
-5.248516873454669,AW
-0.9216517741292307,AW
14.924292615231792,AW
7.6921983593883,AW
2.334425959903001,AW
0.702659939865903,AW
3.647789140099171,AW
-5.330169947373292,AW
-4.382101486531987,AW
4.090231267933113,AW
-8.365745228266732,AW
-0.9033058025477985,AW
5.023711767358066,AW
-6.038938813864988,AW
3.454244156613946,AW
-10.20134416159405,AW
-3.8102912420614885,AW
-2.5770714546502944,AW
-3.6559803708801297,AW
-4.551095647481368,AW
-1.6162561471796693,AW
-7.055047449800615,AW
-9.170780410305955,AW
-6.716450607760976,AW
-4.14467033941375,AW
1.44242941229939,AW
1.4433225325549444,AW
-4.892774955440537,AW
-4.56577189324695,AW
-8.724595268551333,AW
-5.717132544053264,AW
-5.090242676914254,AW
-5.289848744423811,AW
-9.66111551747569,AW
-2.0987041492773386,AW
-7.747085153913357,AW
-4.950881718294454,AW
-1.4052096721478797,AW
-7.005979462019678,AW
4.64987048416814,AW
11.014231296743695,AW
8.987783032535255,AW
13.020054123944924,AW
12.609567059491496,AW
11.304046426172057,AW
9.45065909364412,AW
-5.803744920475353,AW
0.6875816199325229,AW
-6.828548996710406,AW
-5.6551469770843035,AW
-3.4449868020313374,AW
0.9494064663490462,AW
3.5257423937709405,AW
4.431941363254808,AW
14.81612049828584,AW
10.626603234925945,AW
-0.038041511197619116,AW
2.3210659632700796,AW
-7.496803626576977,AW
0.1080911009698653,AW
-9.96397571011222,AW
-9.062168675854053,AW
1.0648913072528714,AW
-5.780943031791612,AW
3.5525334474388686,AW
-3.382283144264619,AW
-11.932989436033733,AW
-6.2973600785130905,AW
-3.8735143595637282,AW
6.98995281442842,AW
-0.2561122877344886,AW
0.6385497591900773,AW
0.6736399007881957,AW
1.2983787305929582,AW
8.311621979158907,AW
2.7119983583486373,AW
5.59805497839546,AW
-0.9816009614293648,AW
2.2218283461275874,AW
4.757445169225704,AW
-3.2252494743164064,AW
14.773719490845984,AW
8.004860195509394,AW
17.869260292009372,AW
8.168623882195611,AW
4.255298113022583,AW
14.632285696881503,AW
-2.7467606530469126,AW
-8.527565961448026,AW
4.394713462663425,AW
2.0754084369891785,AW
2.1702257630945923,AW
1.4351080489957297,AW
4.326069410530955,AW
1.9990149659228535,AW
8.709552915357811,AW
7.662808420261996,AW
6.9632475285180675,AW
2.664518129739122,AW
3.069315107332116,AW
-0.7207241746488435,AW
8.74490917685877,AW
-3.634440524525239,AW
-10.16059474030623,AW
-5.336507937531756,AW
-1.516201485152358,AW
7.045334817579153,AW
8.342270366209384,AW
-4.581914052201697,AW
-3.284254177433098,AW
-12.822115426499757,AW
-10.602996414414143,AW
0.8156717833388427,AW
7.526723634642622,AW
-4.926553214310907,AW
-11.300247061729841,AW
0.10032656590058053,AW
2.970746839318636,AW
-14.192420956527599,AW
-12.741568200053486,AW
1.3219770816151097,AW
10.047932503911227,AW
-12.96299242139255,AW
-11.859183005319622,AW
-10.738234550118634,AW
5.002909327040896,AW
8.667801197387725,AW
-15.08967510830007,AW
7.18452999281125,AW
2.9444742462511613,AW
-6.455918247980634,AW
-15.412976382385104,AW
-1.023373807904477,AW
-0.8341887690674383,AW
-0.6929286765486395,AW
3.652481783286788,AW
-1.9962519657296838,AW
-1.2877146975890739,AW
-1.0706749970734748,AW
-4.8439594470042024,AW
-12.406316032231949,AW
-8.106277185302723,AW
3.9579658056660776,AW
-7.361335277480961,AW
0.7385803560280237,AW
1.7610014302744545,AW
2.809707866280185,AW
2.8888725138619193,AW
-6.6971010374346776,AW
2.2061971514846945,AW
-7.247097169819597,AW
-7.053448285783439,AW
2.1397241142857126,AW
-7.616319827806535,AW
0.12800947092507897,AW
-6.929678598085864,AW
-6.043996125603414,AW
4.528077775275058,AW
5.477172775609297,AW
1.5416461675535302,AW
-2.392139721749608,AW
0.6106255862455114,AW
-3.8161938219948226,AW
-0.6389277320142241,AW
-11.673228222784658,AW
1.166880110182646,AW
-6.880024843762058,AW
-15.071825882996173,AW
4.98796131076427,AW
3.950833021272281,AW
2.37368784761334,AW
-4.331100236698802,AW
18.45402661430765,AW
13.151128919615552,AW
10.085702131853374,AW
14.785258779101014,AW
9.577632926853461,AW
21.339115153557266,AW
16.79255772990475,AW
27.955612355346325,AW
23.989272388594102,AW
19.346884326210777,AW
6.523766777352343,AW
-8.94247116086963,AW
-4.070884640734128,AW
-7.835471326575593,AW
-6.212907070951886,AW
12.370048432840576,AW
2.2892012671899664,AW
-1.6746808604718382,AW
-7.984033089987243,AW
-14.543480768234552,AW
-7.599827122981658,AW
-3.0430989300622997,AW
-4.708566283590912,AW
-1.9295076323406022,AW
3.3096346837688984,AW
7.370147929356669,AW
3.7064571471441496,AW
1.2144716291396591,AW
6.381184173554395,AW
2.5856723297755764,AW
-7.698551222390279,AW
-9.95010267639283,AW
-9.595654440918558,AW
-11.90580190923675,AW
-6.141487917451585,AW
-6.451548391366202,AW
-5.921798284439767,AW
7.72413707406961,AW
0.32229505246916546,AW
-0.8355384773965966,AW
0.3933999939699575,AW
-3.7520979107066097,AW
-4.791624174415574,AW
5.043606730167866,AW
2.45914405884902,AW
-4.102487256310532,AW
-4.509827309043807,AW
3.510884980345935,AW
-1.9700680043452081,AW
-2.231491468496472,AW
6.652589767217634,AW
6.765695609206269,AW
17.40018198043095,AW
14.206956884161208,AW
4.593783764693839,AW
7.0225483903921955,AW
3.0060168151871736,AW
8.154684559476394,AW
-3.1257171984853827,AW
-9.185629789955456,AW
-12.181778442681491,AW
-12.926035244219143,AW
-11.03330578655249,AW
-3.068850504183672,AW
6.604480604166277,AW
0.6286235904127864,AW
-12.948111618420661,AW
-7.870505391081018,AW
-1.3770179210858373,AW
7.198648111679397,AW
6.975334018615193,AW
8.571955255055144,AW
4.005169795091547,AW
-7.612486368412043,AW
-7.473769200319445,AW
-5.7270739276410865,AW
-4.725964045460344,AW
-6.678049663218069,AW
-10.093491484873013,AW
-6.233437417805696,AW
4.791334806443814,AW
-7.378602429396516,AW
-1.9007933055817006,AW
2.669171936769253,AW
3.12731448968826,AW
-5.029353275824796,AW
-1.8535435935064513,AW
0.10169143898035315,AW
3.882604117230592,AW
-2.5652954663741667,AW
5.102984787330705,AW
3.0323544691732707,AW
-1.4317923532854948,AW
-6.092975940446024,AW
-5.9030925623476165,AW
6.737949188830328,AW
2.8823282231767067,AW
-3.9158516564192354,AW
-1.450921766799162,AW
-3.1161291794915584,AW
4.895842842593012,AW
2.142371843570089,AW
-6.069555858646808,AW
-6.583690927824868,AW
-1.2447094682077164,AW
-4.548248593841748,AW
3.309172573386185,AW
-2.869706785199,AW
-6.582746227669709,AW
-3.2282785902350355,AW
16.54500584958705,AW
13.288150785070414,AW
12.051980945615618,AW
-4.86289495058859,AW
2.0938829624589985,AW
-3.6276149134479496,AW
10.922381955362233,AW
7.0433660545692405,AW
7.2845854901900395,AW
14.395082819094867,AW
-4.426264689472752,AW
-4.480704214230421,AW
2.930440207150724,AW
5.655808094197788,AW
-0.20598879335530995,AW
2.993610489202709,AW
0.2530743286092445,AW
4.320729740596171,AW
0.7447220004782125,AW
-0.07701372234566861,AW
5.803223264212491,AW
-4.9171143160763435,AW
9.859189217162879,AW
3.2791497389564412,AW
7.8896450281177835,AW
-1.0625070228930866,AW
-8.930469486772843,AW
-5.717311185021551,AW
-16.025930691914184,AW
-15.308982759054814,AW
-13.318811812158422,AW
-10.107395185961451,AW
8.723698439139163,AW
-1.5266635181066235,AW
6.140843207290885,AW
5.326014329573162,AW
-1.3708772645856229,AW
-2.2490845524420777,AW
-1.407399325881613,AW
1.7558263502516738,AW
-3.1573437445315307,AW
-16.144453772542445,AW
-2.2026794852869216,AW
-8.128849002436283,AW
2.780540857380423,AW
3.829312723274633,AW
1.9716019561531084,AW
3.1618522434615883,AW
3.854807333016538,AW
1.555493784616509,AW
3.6191892056554593,AW
-6.5986306877633965,AW
-3.5923711382584784,AW
-0.9564274148563854,AW
-5.735326825796633,AW
-0.7739031520767057,AW
0.53249974349486,AW
-8.012200227282037,AW
14.744931746571034,AW
15.35559726704357,AW
15.570023894632584,AW
6.536751554928095,AW
15.352466440208559,AW
15.161902521945542,AW
-1.2921700284101618,AW
12.381148060179136,AW
7.821095700653494,AW
0.11558597264917836,AW
1.801661818073363,AW
6.716058422939426,AW
-0.0541542091335927,AW
-11.570885450599018,AW
-15.494341007243687,AW
-9.982395239089186,AW
-5.3900739907167505,AW
7.130799003735618,AW
-2.6682527224368684,AW
5.46754895107528,AW
-3.6541021686371593,AW
-8.773165631230142,AW
-7.128011511935668,AW
-13.006299746125539,AW
-12.14589673318018,AW
4.564267234276869,AW
3.083496763918056,AW
-0.13112915787549184,AW
3.025082011897588,AW
-2.3454024851957485,AW
-4.791879147580893,AW
-1.764711999308986,AW
-7.114505826102302,AW
-6.941279164887995,AW
-8.943775787386286,AW
10.380958515015394,AW
-6.362360549551909,AW
-8.167595885079713,AW
0.42208540419535723,AW
5.263183662858012,AW
6.660674861354593,AW
12.916832481782947,AW
7.780251618269254,AW
5.245245690468096,AW
-8.198259361847967,AW
0.08572454844663469,AW
-0.36976875562363176,AW
3.066755571967029,AW
-6.973071363369314,AW
2.094235689779694,AW
-1.2444519606935813,AW
-6.0477335101208425,AW
6.330931487679322,AW
-6.25676627701035,AW
-2.0045541121016868,AW
2.9973784231006846,AW
4.511029181555081,AW
-2.1508611590103044,AW
2.1238692124709715,AW
3.045787904473528,AW
-0.6767212398623386,AW
1.4124161650686986,AW
-5.332739322349198,AW
1.040468487223123,AW
3.98406121029506,AW
-0.09981999958880294,AW
1.6416578219743414,AW
-6.137714924856866,AW
-7.883290344996084,AW
-6.9400085415895845,AW
3.5468991862740538,AW
-6.56892152524793,AW
-3.035760625508594,AW
-5.70449144891716,AW
-0.028934387041068987,AW
1.084140172678154,AW
6.225386119500307,AW
2.733578647280943,AW
-1.353474051100065,AW
-7.197935639522342,AW
7.639005356957128,AW
